"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.787001709414582,0.8125,0.734098771430387,0.890901228569613,0.812927895307263,0.706073515252383,0.887145226676554,0.0254982905854182,0.0259261858926807,TRUE,TRUE,1137
"LLM_b",0.484745530290851,0.5,0.385487676203479,0.614512323796521,0.501849730018652,0.373764315396583,0.629692829113551,0.0152544697091491,0.017104199727801,TRUE,TRUE,1137
"LLM_c",0.762466989375514,0.8,0.692577918354159,0.907422081645841,0.800549700750561,0.69020192637948,0.87851088054508,0.0375330106244863,0.0380827113750475,TRUE,TRUE,1137
"LLM_d",0.787751775967625,0.8125,0.718855101038655,0.906144898961345,0.812927894965956,0.700229814849502,0.889918032489181,0.0247482240323746,0.0251761189983305,TRUE,TRUE,1137
"LLM_a",0.852732998767339,0.8625,0.76677769711024,0.95822230288976,0.862108252873201,0.75029344015347,0.928617614310479,0.00976700123266072,0.00937525410586182,TRUE,TRUE,1138
"LLM_b",0.646194019935987,0.6375,0.50699864885264,0.76800135114736,0.638148407592077,0.494718765182566,0.760568559082742,-0.00869401993598673,-0.00804561234390933,TRUE,TRUE,1138
"LLM_c",0.698536832033646,0.7,0.575607776306114,0.824392223693885,0.700340300002545,0.551484539379366,0.816253379206819,0.0014631679663536,0.00180346796889896,TRUE,TRUE,1138
"LLM_d",0.7249230892293,0.775,0.666666257751128,0.883333742248872,0.774936302558505,0.643761994126473,0.86773337539503,0.0500769107707,0.0500132133292049,TRUE,TRUE,1138
"LLM_a",0.703406071452722,0.675,0.557380735940707,0.792619264059293,0.676259040741301,0.551880248364782,0.779884674715568,-0.0284060714527223,-0.0271470307114209,TRUE,TRUE,1139
"LLM_b",0.595520663908996,0.5375,0.400144866228212,0.674855133771788,0.538344804672957,0.412569208572326,0.659421302719218,-0.0580206639089961,-0.0571758592360387,TRUE,TRUE,1139
"LLM_c",0.595833457037418,0.5,0.369435862536211,0.630564137463789,0.500691173674723,0.378904518028037,0.62239587250954,-0.0958334570374182,-0.0951422833626954,TRUE,TRUE,1139
"LLM_d",0.64500078339154,0.5875,0.468014195537638,0.706985804462362,0.588537757304171,0.467557983920658,0.699684992861963,-0.0575007833915401,-0.0564630260873693,TRUE,TRUE,1139
"LLM_a",0.855884147788857,0.8125,0.71209743862028,0.91290256137972,0.812444000501183,0.707894428978453,0.885619760275644,-0.0433841477888566,-0.0434401472876734,TRUE,TRUE,1140
"LLM_b",0.624360604377416,0.5,0.385487676203479,0.614512323796521,0.500260180726948,0.37590277815729,0.624585402550231,-0.124360604377416,-0.124100423650467,FALSE,TRUE,1140
"LLM_c",0.733513049054295,0.7,0.580995302254988,0.819004697745012,0.699967575783314,0.58111922344297,0.796881644475683,-0.0335130490542951,-0.0335454732709806,TRUE,TRUE,1140
"LLM_d",0.615114235031878,0.6125,0.50096064664954,0.72403935335046,0.612578127845046,0.479490093099848,0.730745900325174,-0.00261423503187752,-0.00253610718683195,TRUE,TRUE,1140
"LLM_a",0.6506739178665,0.6625,0.55155002648569,0.77344997351431,0.663256706548546,0.534774214109101,0.771422453972469,0.0118260821335001,0.0125827886820457,TRUE,TRUE,1141
"LLM_b",0.637682981524738,0.625,0.500871598922715,0.749128401077285,0.625676649698039,0.491678321580246,0.742827579516188,-0.0126829815247376,-0.012006331826699,TRUE,TRUE,1141
"LLM_c",0.897534454794577,0.8875,0.810789562671048,0.964210437328952,0.887928250299786,0.789452246910107,0.943634223448894,-0.0100344547945775,-0.00960620449479199,TRUE,TRUE,1141
"LLM_d",0.574557615940088,0.6125,0.479510315188168,0.745489684811832,0.613149468003105,0.47827413635296,0.732647934197478,0.0379423840599123,0.0385918520630176,TRUE,TRUE,1141
"LLM_a",0.708512971320558,0.8125,0.705766773862417,0.919233226137583,0.813154033844194,0.703012211328156,0.888903425827612,0.103987028679442,0.104641062523636,TRUE,TRUE,1142
"LLM_b",0.575291865174498,0.7125,0.610799774938135,0.814200225061865,0.713105989723569,0.580852864306987,0.816791494139545,0.137208134825502,0.137814124549071,FALSE,FALSE,1142
"LLM_c",0.474381801606292,0.5625,0.436081817497702,0.688918182502298,0.562705848346471,0.437296353753668,0.680581159090261,0.0881181983937082,0.0883240467401795,TRUE,TRUE,1142
"LLM_d",0.838134877085483,0.95,0.90141653558843,0.99858346441157,0.950025604707254,0.86858581230556,0.982039277249009,0.111865122914517,0.111890727621772,FALSE,FALSE,1142
"LLM_a",0.768304407783182,0.65,0.523517004275038,0.776482995724962,0.653822650625282,0.526312370049972,0.76249785642,-0.118304407783182,-0.1144817571579,TRUE,FALSE,1143
"LLM_b",0.78651891714224,0.65,0.534348222031372,0.765651777968628,0.653822650625283,0.528459677713866,0.760934181438495,-0.13651891714224,-0.132696266516957,FALSE,FALSE,1143
"LLM_c",0.630924071522833,0.5125,0.379510315188168,0.645489684811832,0.517543641619062,0.392822421645276,0.640116636045068,-0.118424071522833,-0.11338042990377,TRUE,TRUE,1143
"LLM_d",0.728412106895899,0.5625,0.441379194037291,0.683620805962709,0.567377215138277,0.435559868847309,0.690299194226512,-0.165912106895899,-0.161034891757622,FALSE,FALSE,1143
"LLM_a",0.42745054166251,0.3375,0.215301345821315,0.459698654178685,0.338393739028196,0.232184370015486,0.463837483549007,-0.0899505416625103,-0.0890568026343143,TRUE,TRUE,1144
"LLM_b",0.471496785699258,0.5625,0.436081817497702,0.688918182502298,0.562590787668001,0.433695422053462,0.683554696098275,0.0910032143007423,0.0910940019687434,TRUE,TRUE,1144
"LLM_c",0.724029899974814,0.75,0.661299135400112,0.838700864599888,0.749424242668419,0.629421013421485,0.840419692829874,0.0259701000251855,0.025394342693605,TRUE,TRUE,1144
"LLM_d",0.834225252677531,0.9,0.825787532270263,0.974212467729737,0.899879042683528,0.801359561572476,0.95243611455457,0.0657747473224694,0.0656537900059969,TRUE,TRUE,1144
"LLM_a",0.640886760362669,0.6125,0.48976597127897,0.73523402872103,0.618118325117796,0.498558600306652,0.724900948799681,-0.0283867603626686,-0.0227684352448723,TRUE,TRUE,1145
"LLM_b",0.807315616009545,0.725,0.610774315761415,0.839225684238585,0.72885730717714,0.593292226032996,0.832028637849964,-0.0823156160095454,-0.0784583088324055,TRUE,TRUE,1145
"LLM_c",0.684499877693749,0.7125,0.604545180710808,0.820454819289192,0.716631124937903,0.589900207726556,0.816388859463113,0.0280001223062512,0.0321312472441538,TRUE,TRUE,1145
"LLM_d",0.66105522474679,0.6,0.468435356430047,0.731564643569953,0.605717375969888,0.473994197170442,0.723683705763082,-0.0610552247467903,-0.055337848776902,TRUE,TRUE,1145
"LLM_a",0.828555690561339,0.8,0.692577918354159,0.907422081645841,0.800107448254308,0.697211354991715,0.874338796689528,-0.0285556905613393,-0.0284482423070311,TRUE,TRUE,1146
"LLM_b",0.510893052010695,0.6,0.473517004275038,0.726482995724962,0.600504755328431,0.475773266927185,0.713433840308615,0.0891069479893054,0.0896117033177368,TRUE,TRUE,1146
"LLM_c",0.538964640552386,0.5,0.379898461577683,0.620101538422317,0.500646493606014,0.377838587574533,0.623376446815466,-0.0389646405523861,-0.0383181469463725,TRUE,TRUE,1146
"LLM_d",0.699467278066237,0.7,0.592577918354159,0.807422081645841,0.700304612759743,0.575763934193345,0.800925683142002,0.000532721933763414,0.00083733469350622,TRUE,TRUE,1146
"LLM_a",0.290385630576661,0.2875,0.168014195537638,0.406985804462362,0.291021990883364,0.191131745996571,0.416252068132565,-0.00288563057666108,0.000636360306702444,TRUE,TRUE,1147
"LLM_b",0.523005973052916,0.5125,0.38976597127897,0.63523402872103,0.517751450784326,0.387185025149846,0.645938047559302,-0.0105059730529165,-0.00525452226859047,TRUE,TRUE,1147
"LLM_c",0.715094792425477,0.65,0.523517004275038,0.776482995724962,0.652489404056294,0.527302422180112,0.759635293495066,-0.0650947924254771,-0.0626053883691832,TRUE,TRUE,1147
"LLM_d",0.550433274445605,0.6375,0.512123385668783,0.762876614331216,0.640312144408231,0.505715078878275,0.755945381436979,0.0870667255543948,0.0898788699626255,TRUE,TRUE,1147
"LLM_a",0.697504574820173,0.7,0.57044409490248,0.82955590509752,0.696010766606549,0.561363514723883,0.803773520158151,0.00249542517982726,-0.00149380821362399,TRUE,TRUE,1148
"LLM_b",0.821174487780978,0.85,0.74630468049594,0.95369531950406,0.850529664054417,0.74121557727339,0.918730836214514,0.0288255122190217,0.0293551762734392,TRUE,TRUE,1148
"LLM_c",0.822549852168369,0.8125,0.718855101038655,0.906144898961345,0.811787883369585,0.687388604001905,0.89429656239385,-0.0100498521683687,-0.0107619687987837,TRUE,TRUE,1148
"LLM_d",0.545731067318486,0.5125,0.38976597127897,0.63523402872103,0.507335457937042,0.377843344285347,0.635850764326967,-0.0332310673184862,-0.0383956093814444,TRUE,TRUE,1148
"LLM_a",0.44488096400274,0.5,0.379898461577683,0.620101538422317,0.5002444573523,0.374162651417929,0.626295182574324,0.05511903599726,0.0553634933495599,TRUE,TRUE,1149
"LLM_b",0.723333095469894,0.7375,0.628939538823866,0.846060461176134,0.737444744882164,0.611548772359574,0.83363786243528,0.0141669045301065,0.0141116494122705,TRUE,TRUE,1149
"LLM_c",0.636030148285072,0.7375,0.617466720485398,0.857533279514602,0.737444744882164,0.614135441246213,0.83212040850375,0.101469851714929,0.101414596597093,TRUE,TRUE,1149
"LLM_d",0.850268583185535,0.8375,0.739076008196324,0.935923991803676,0.837665104406131,0.729419397317136,0.908065071301373,-0.0127685831855349,-0.0126034787794042,TRUE,TRUE,1149
"LLM_a",0.577832689968404,0.5625,0.430997665049961,0.694002334950039,0.561809431491097,0.432847271586583,0.682928156738119,-0.0153326899684036,-0.016023258477307,TRUE,TRUE,1150
"LLM_b",0.661658788437555,0.575,0.446715528070988,0.703284471929012,0.574317697561867,0.440725360713736,0.697874667752441,-0.0866587884375546,-0.0873410908756871,TRUE,TRUE,1150
"LLM_c",0.701059116291513,0.6625,0.530004243300633,0.794995756699367,0.661975262752783,0.526831656232296,0.775004491977351,-0.0385591162915133,-0.0390838535387308,TRUE,TRUE,1150
"LLM_d",0.469414427602126,0.475,0.355171730506108,0.594828269493892,0.474368706736746,0.345544992466332,0.606697132174204,0.00558557239787372,0.00495427913461927,TRUE,TRUE,1150
"LLM_a",0.818960256866467,0.8125,0.71209743862028,0.91290256137972,0.812980012068465,0.701125268406189,0.889566428505949,-0.00646025686646667,-0.00598024479800174,TRUE,TRUE,1151
"LLM_b",0.76599091491983,0.7375,0.628939538823866,0.846060461176134,0.738662960314615,0.618161369001674,0.831502053315821,-0.0284909149198298,-0.0273279546052149,TRUE,TRUE,1151
"LLM_c",0.638887992597626,0.525,0.405171730506108,0.644828269493892,0.526843921542199,0.40491916576503,0.645648952519676,-0.113887992597626,-0.112044071055427,TRUE,TRUE,1151
"LLM_d",0.572020986739468,0.5875,0.468014195537638,0.706985804462362,0.589359678976417,0.458094024449265,0.709025522837604,0.015479013260532,0.0173386922369494,TRUE,TRUE,1151
"LLM_a",0.435015549602921,0.45,0.32044409490248,0.57955590509752,0.450336662983792,0.326763114179868,0.580357393932712,0.0149844503970792,0.0153211133808708,TRUE,TRUE,1152
"LLM_b",0.725994239360784,0.7875,0.685799774938135,0.889200225061865,0.787925386841566,0.661373871716513,0.876045971678585,0.0615057606392155,0.061931147480782,TRUE,TRUE,1152
"LLM_c",0.396505565324896,0.45,0.325607776306115,0.574392223693885,0.450336663347865,0.330519534771553,0.576205367817778,0.0534944346751036,0.0538310980229688,TRUE,TRUE,1152
"LLM_d",0.622278739999637,0.7,0.580995302254988,0.819004697745012,0.700483046028831,0.566020418090559,0.807456271751519,0.0777212600003633,0.078204306029194,TRUE,TRUE,1152
"LLM_a",0.65015917180891,0.625,0.490722397942698,0.759277602057302,0.629111950108684,0.513802893645148,0.731371530218162,-0.0251591718089105,-0.0210472217002269,TRUE,TRUE,1153
"LLM_b",0.824998597940407,0.8125,0.726139940531791,0.898860059468209,0.813310174189117,0.688774749261191,0.89556880664388,-0.0124985979404065,-0.0116884237512898,TRUE,TRUE,1153
"LLM_c",0.852533979990928,0.85,0.75983290607548,0.94016709392452,0.84991176958707,0.73375212664594,0.92085893012021,-0.00253397999092819,-0.00262221040385824,TRUE,TRUE,1153
"LLM_d",0.802401235672072,0.75,0.647577063891805,0.852422936108195,0.752248600158606,0.631355703975934,0.8433337255678,-0.0524012356720723,-0.0501526355134665,TRUE,TRUE,1153
"LLM_a",0.758852190564434,0.725,0.616666257751128,0.833333742248872,0.727307071566503,0.612415449229098,0.818248833664027,-0.0338521905644336,-0.0315451189979303,TRUE,TRUE,1154
"LLM_b",0.793899765475157,0.775,0.660774315761415,0.889225684238585,0.776972495802797,0.661437520211954,0.861345781092305,-0.0188997654751568,-0.0169272696723602,TRUE,TRUE,1154
"LLM_c",0.725574362749019,0.7875,0.679545180710808,0.895454819289192,0.789345383222795,0.676246153530575,0.870500857860697,0.0619256372509811,0.0637710204737765,TRUE,TRUE,1154
"LLM_d",0.672313388340139,0.5875,0.462647428147652,0.712352571852348,0.589530156526351,0.459400477543747,0.708230034032677,-0.0848133883401389,-0.0827832318137874,TRUE,TRUE,1154
"LLM_a",0.643201800411657,0.65,0.52881154767292,0.77118845232708,0.652669234066532,0.527196966321563,0.76000200570001,0.00679819958834293,0.00946743365487468,TRUE,TRUE,1155
"LLM_b",0.700280600339475,0.625,0.500871598922715,0.749128401077285,0.627918781402179,0.495962260616359,0.743215464802741,-0.0752806003394755,-0.072361818937296,TRUE,TRUE,1155
"LLM_c",0.611418385332797,0.525,0.399819644512293,0.650180355487707,0.528454571623842,0.404983391180496,0.648539608667904,-0.0864183853327974,-0.0829638137089557,TRUE,TRUE,1155
"LLM_d",0.786969817172548,0.8375,0.745979647441445,0.929020352558555,0.837390838351744,0.728004491037171,0.908325712221128,0.0505301828274525,0.0504210211791968,TRUE,TRUE,1155
"LLM_a",0.638817384838299,0.5375,0.415301345821315,0.659698654178685,0.543128319000438,0.429358390248712,0.652570057821113,-0.101317384838299,-0.0956890658378603,TRUE,TRUE,1156
"LLM_b",0.635675112261221,0.625,0.506271095668008,0.743728904331992,0.63001841603733,0.49869784546276,0.74455893062057,-0.0106751122612209,-0.00565669622389087,TRUE,TRUE,1156
"LLM_c",0.718913212309566,0.6625,0.545790086740869,0.779209913259131,0.666925101191781,0.546175421400819,0.769127518017541,-0.0564132123095664,-0.0519881111177859,TRUE,TRUE,1156
"LLM_d",0.763418881068589,0.725,0.605171730506108,0.844828269493892,0.728049708675582,0.610441283007387,0.820587445494989,-0.0384188810685895,-0.0353691723930075,TRUE,TRUE,1156
"LLM_a",0.731481657269175,0.675,0.557380735940707,0.792619264059293,0.674905957364746,0.547304734607209,0.780936322266146,-0.0564816572691748,-0.0565756999044285,TRUE,TRUE,1157
"LLM_b",0.737894483499944,0.7375,0.623059268785529,0.851940731214471,0.737475361441303,0.612541958220969,0.83310093845335,-0.000394483499944087,-0.000419122058641364,TRUE,TRUE,1157
"LLM_c",0.706387054115206,0.6875,0.57479113259435,0.80020886740565,0.687416197951416,0.563126842158255,0.789559568346631,-0.0188870541152062,-0.0189708561637906,TRUE,TRUE,1157
"LLM_d",0.796633572495728,0.825,0.732322805624372,0.917677194375628,0.825131995912489,0.716073107892137,0.898252631898447,0.0283664275042722,0.0284984234167608,TRUE,TRUE,1157
"LLM_a",0.797712475680084,0.85,0.767423988975821,0.932576011024179,0.850001526628206,0.749620386118449,0.914716825519438,0.0522875243199156,0.0522890509481212,TRUE,TRUE,1158
"LLM_b",0.581215627994083,0.5,0.374558034288619,0.625441965711381,0.500601445055411,0.373086958947757,0.628037743317423,-0.081215627994083,-0.0806141829386718,TRUE,TRUE,1158
"LLM_c",0.699331108734255,0.6875,0.580766773862417,0.794233226137583,0.687704032045343,0.567465766240817,0.787060237349972,-0.011831108734255,-0.0116270766889117,TRUE,TRUE,1158
"LLM_d",0.597769275253303,0.5625,0.446919108815824,0.678080891184176,0.562973384879525,0.440609715057253,0.67812414358564,-0.0352692752533028,-0.0347958903737782,TRUE,TRUE,1158
"LLM_a",0.677409920163552,0.725,0.605171730506108,0.844828269493892,0.725831203231416,0.600853925564421,0.823191646959122,0.0475900798364481,0.0484212830678645,TRUE,TRUE,1159
"LLM_b",0.540568696431916,0.5875,0.457502031060967,0.717497968939033,0.589356365097326,0.453587514478651,0.712753818422993,0.0469313035680839,0.0487876686654096,TRUE,TRUE,1159
"LLM_c",0.577632931131595,0.6625,0.55155002648569,0.77344997351431,0.663856728716405,0.538953852396694,0.769399925048402,0.0848670688684054,0.0862237975848102,TRUE,TRUE,1159
"LLM_d",0.724212454777268,0.65,0.523517004275038,0.776482995724962,0.651451465310064,0.512809238802897,0.768454089497053,-0.0742124547772676,-0.0727609894672034,TRUE,TRUE,1159
"LLM_a",0.54071419748811,0.5125,0.379510315188168,0.645489684811832,0.510794281354146,0.373686734649979,0.646296755159502,-0.0282141974881099,-0.0299199161339639,TRUE,TRUE,1160
"LLM_b",0.590988059845195,0.5375,0.410048761036976,0.664951238963024,0.535764487462038,0.398684622861834,0.667645290408071,-0.0534880598451951,-0.0552235723831574,TRUE,TRUE,1160
"LLM_c",0.787899392940795,0.7375,0.617466720485398,0.857533279514602,0.736547212758955,0.609320319776421,0.833653128800398,-0.0503993929407949,-0.0513521801818397,TRUE,TRUE,1160
"LLM_d",0.700952744332979,0.6125,0.495229651761553,0.729770348238447,0.61084489120299,0.472113268077455,0.73368362712752,-0.0884527443329787,-0.0901078531299886,TRUE,TRUE,1160
"LLM_a",0.857745777827317,0.9,0.825787532270263,0.974212467729737,0.900000683762184,0.802103307501563,0.952346464487697,0.0422542221726834,0.0422549059348678,TRUE,TRUE,1161
"LLM_b",0.90932326723076,0.9125,0.841101772731234,0.983898227268766,0.91303863953506,0.817756791016832,0.960887144361614,0.00317673276924002,0.00371537230429975,TRUE,TRUE,1161
"LLM_c",0.423284204422334,0.425,0.301932544887051,0.548067455112949,0.423835455922376,0.306436903826454,0.550510708806817,0.00171579557766549,0.000551251500041705,TRUE,TRUE,1161
"LLM_d",0.75167956091063,0.8125,0.71209743862028,0.91290256137972,0.809253269949393,0.686173858169789,0.891682067757361,0.0608204390893701,0.0575737090387629,TRUE,TRUE,1161
"LLM_a",0.470871820143351,0.4375,0.311081817497702,0.563918182502298,0.435713204060823,0.313186769588348,0.566627846452634,-0.0333718201433514,-0.0351586160825281,TRUE,TRUE,1162
"LLM_b",0.540395692491229,0.575,0.457380735940707,0.692619264059293,0.573514686817393,0.444681586079142,0.69308767975709,0.0346043075087713,0.0331189943261642,TRUE,TRUE,1162
"LLM_c",0.717600062392769,0.725,0.599819644512293,0.850180355487707,0.724978193972924,0.59280581624167,0.826784224392069,0.00739993760723145,0.00737813158015521,TRUE,TRUE,1162
"LLM_d",0.832859484103148,0.9375,0.883941764723762,0.991058235276238,0.938316594059415,0.848177979024463,0.976426202534711,0.104640515896852,0.105457109956267,FALSE,FALSE,1162
"LLM_a",0.515236434166315,0.525,0.399819644512293,0.650180355487707,0.52523922282504,0.408196487836517,0.639573056286743,0.00976356583368532,0.0100027886587254,TRUE,TRUE,1163
