"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.620484751650003,0.58125,0.46371786778766,0.69878213221234,0.580903441831193,0.466487913223141,0.687233246023293,-0.0392347516500028,-0.03958130981881,TRUE,TRUE,1048
"LLM_d",0.672484832714948,0.575,0.455651456702377,0.694348543297623,0.57456905195499,0.457069806435851,0.684208367082802,-0.0974848327149483,-0.0979157807599579,TRUE,TRUE,1048
"LLM_a",0.807705242301038,0.78125,0.681358917043338,0.881141082956662,0.77056245326578,0.666358735660212,0.849568133317146,-0.0264552423010376,-0.0371427890352571,TRUE,TRUE,1049
"LLM_b",0.631936413909654,0.559375,0.442739722087167,0.676010277912833,0.553738183261333,0.443492778006182,0.658939303275015,-0.0725614139096544,-0.0781982306483218,TRUE,TRUE,1049
"LLM_c",0.616128898589337,0.584375,0.470441172189762,0.698308827810238,0.577624077614679,0.468393072190437,0.679756195806163,-0.0317538985893374,-0.0385048209746588,TRUE,TRUE,1049
"LLM_d",0.711740072004532,0.671875,0.565646880415236,0.778103119584764,0.661664710263044,0.545063747975844,0.761459462351612,-0.039865072004532,-0.0500753617414881,TRUE,TRUE,1049
"LLM_a",0.472718938968174,0.39375,0.292716801399109,0.494783198600891,0.391809809226983,0.300670432019749,0.491172205133214,-0.0789689389681737,-0.0809091297411902,TRUE,TRUE,1050
"LLM_b",0.510184438869111,0.44375,0.335510864128661,0.551989135871339,0.442769786692622,0.348412906921768,0.541446125133201,-0.0664344388691106,-0.0674146521764891,TRUE,TRUE,1050
"LLM_c",0.705643844322672,0.715625,0.621114386593499,0.810135613406501,0.716419590383935,0.617120552273989,0.798379429637431,0.00998115567732782,0.0107757460612633,TRUE,TRUE,1050
"LLM_d",0.505860872700306,0.484375,0.381877074544767,0.586872925455233,0.484057125334776,0.387227682207765,0.582098604915603,-0.021485872700306,-0.02180374736553,TRUE,TRUE,1050
"LLM_a",0.600959962782965,0.503125,0.376873053252755,0.629376946747245,0.533460718552831,0.423055279575094,0.640683057103553,-0.0978349627829646,-0.0674992442301336,TRUE,TRUE,1051
"LLM_b",0.506290052176948,0.4,0.26719532295427,0.53280467704573,0.422762500035471,0.317022887925702,0.536087366304959,-0.106290052176948,-0.0835275521414773,TRUE,TRUE,1051
"LLM_c",0.693286403767281,0.55625,0.435146111532445,0.677353888467556,0.585982419867945,0.471652294925335,0.691741849286851,-0.137036403767281,-0.107303983899336,FALSE,FALSE,1051
"LLM_d",0.727047503971753,0.584375,0.463800979351811,0.704949020648189,0.612792150425907,0.493794930035954,0.719695141481947,-0.142672503971753,-0.114255353545845,FALSE,FALSE,1051
"LLM_a",0.616591121473802,0.615625,0.501691172189762,0.729558827810238,0.616390342341008,0.510044699720114,0.712657412180677,-0.000966121473801707,-0.000200779132793261,TRUE,TRUE,1052
"LLM_b",0.603187511943362,0.625,0.513387193000913,0.736612806999087,0.625341747526582,0.517559785723763,0.721979116716941,0.0218124880566384,0.0221542355832202,TRUE,TRUE,1052
"LLM_c",0.522594916900873,0.5,0.376202167821402,0.623797832178598,0.504998854808401,0.400429934905883,0.609132266206803,-0.0225949169008732,-0.0175960620924719,TRUE,TRUE,1052
"LLM_d",0.675290601576369,0.678125,0.568032440080078,0.788217559919922,0.676095383466067,0.561428612127868,0.772908586445287,0.00283439842363142,0.00080478188969868,TRUE,TRUE,1052
"LLM_a",0.797845622212893,0.80625,0.724798204332694,0.887701795667306,0.814194698567001,0.712599577239422,0.885639790992733,0.00840437778710679,0.0163490763541077,TRUE,TRUE,1053
"LLM_b",0.62126212204734,0.58125,0.456940160727162,0.705559839272838,0.596725569415742,0.482764005181742,0.701123029617662,-0.0400121220473397,-0.024536552631598,TRUE,TRUE,1053
"LLM_c",0.65012975795964,0.6375,0.519532852116648,0.755467147883352,0.654520591857109,0.545939442568888,0.749070771930514,-0.0126297579596401,0.00439083389746886,TRUE,TRUE,1053
"LLM_d",0.437583051433226,0.44375,0.316379166848375,0.571120833151625,0.449604261316792,0.334292261215318,0.570599022549832,0.00616694856677369,0.012021209883566,TRUE,TRUE,1053
"LLM_a",0.627048206167233,0.65625,0.53969819462099,0.77280180537901,0.640790644025636,0.531941961607952,0.736848566316376,0.0292017938327672,0.0137424378584032,TRUE,TRUE,1054
"LLM_b",0.68366414785889,0.728125,0.624949658392484,0.831300341607516,0.711241681713902,0.600216486015964,0.801624282526075,0.0444608521411104,0.0275775338550128,TRUE,TRUE,1054
"LLM_c",0.70899071246348,0.759375,0.657599253089269,0.861150746910731,0.742622089986676,0.627956069581044,0.831434112819554,0.0503842875365202,0.033631377523196,TRUE,TRUE,1054
"LLM_d",0.566208669179175,0.5875,0.471494437852369,0.703505562147631,0.57457066489164,0.466261492516495,0.676166067819259,0.0212913308208247,0.00836199571246499,TRUE,TRUE,1054
"LLM_a",0.768078839743186,0.734375,0.638060545246928,0.830689454753072,0.742443902620673,0.641332549408413,0.822921408520553,-0.033703839743186,-0.0256349371225126,TRUE,TRUE,1055
"LLM_b",0.480814238339528,0.446875,0.329923945770042,0.563826054229958,0.45788689931396,0.353675872199238,0.565917907393368,-0.0339392383395276,-0.0229273390255675,TRUE,TRUE,1055
"LLM_c",0.663919733731396,0.6125,0.500228272705882,0.724771727294118,0.62604821893931,0.516499571444616,0.724037621920733,-0.0514197337313962,-0.0378715147920861,TRUE,TRUE,1055
"LLM_d",0.678179160474251,0.653125,0.53808160429503,0.76816839570497,0.665538662982376,0.552016667936217,0.76266182139815,-0.0250541604742512,-0.0126404974918757,TRUE,TRUE,1055
"LLM_a",0.531236691933341,0.540625,0.418363485349294,0.662886514650706,0.523194424485036,0.417265454719734,0.627077104827702,0.00938830806665947,-0.00804226744830461,TRUE,TRUE,1056
"LLM_b",0.673411833649529,0.659375,0.5409960679081,0.7777539320919,0.638592945293712,0.522703229436679,0.740323237741089,-0.0140368336495292,-0.0348188883558177,TRUE,TRUE,1056
"LLM_c",0.476674868351682,0.453125,0.334159047070517,0.572090952929483,0.443129283881924,0.333601716547004,0.558480278355255,-0.0235498683516819,-0.0335455844697584,TRUE,TRUE,1056
"LLM_d",0.798328912187134,0.803125,0.700347597746661,0.905902402253339,0.795473341114082,0.685747310286177,0.87393035697457,0.00479608781286578,-0.00285557107305234,TRUE,TRUE,1056
"LLM_a",0.73341520247161,0.75,0.655051397023813,0.844948602976187,0.760116622032122,0.66002681720211,0.837973185271964,0.0165847975283897,0.0267014195605122,TRUE,TRUE,1057
"LLM_b",0.47080802410189,0.528125,0.40717771054157,0.64907228945843,0.544473062330743,0.439438863278974,0.645694498546329,0.0573169758981099,0.0736650382288532,TRUE,TRUE,1057
"LLM_c",0.554469917877365,0.58125,0.466541026997384,0.695958973002617,0.599496997235871,0.486256710114545,0.703021225342498,0.0267800821226346,0.0450270793585057,TRUE,TRUE,1057
"LLM_d",0.549602554846728,0.553125,0.435127461080125,0.671122538919875,0.570593648061363,0.457860480826767,0.676450275122587,0.00352244515327194,0.0209910932146349,TRUE,TRUE,1057
"LLM_a",0.767444967671328,0.740625,0.633743103573542,0.847506896426458,0.752622722531187,0.641313191108808,0.838109773131895,-0.0268199676713283,-0.0148222451401413,TRUE,TRUE,1058
"LLM_b",0.720876637960136,0.671875,0.554994044557627,0.788755955442373,0.677936857055101,0.567272005121138,0.771690868117529,-0.0490016379601356,-0.0429397809050344,TRUE,TRUE,1058
"LLM_c",0.571528553962647,0.553125,0.422282611743807,0.683967388256193,0.549445141184281,0.433070751309212,0.660649867673928,-0.0184035539626468,-0.0220834127783655,TRUE,TRUE,1058
"LLM_d",0.573490603281221,0.55625,0.426646658797236,0.685853341202764,0.552679339548913,0.439801221646771,0.660376703547396,-0.0172406032812206,-0.0208112637323072,TRUE,TRUE,1058
"LLM_a",0.787952842431338,0.715625,0.599694526654819,0.831555473345181,0.717798617275305,0.610460169866012,0.805007311416268,-0.0723278424313385,-0.0701542251560338,TRUE,TRUE,1059
"LLM_b",0.720466947418974,0.61875,0.496971244850639,0.740528755149361,0.606124449134196,0.486796190173391,0.714007560780895,-0.101716947418974,-0.114342498284777,TRUE,FALSE,1059
"LLM_c",0.442481624375478,0.325,0.217197122825924,0.432802877174076,0.307017203318254,0.215521562265508,0.416721981917791,-0.117481624375478,-0.135464421057224,FALSE,FALSE,1059
"LLM_d",0.660429159361954,0.571875,0.453877461080125,0.689872538919875,0.553136369805246,0.440111169325374,0.66092366648401,-0.0885541593619544,-0.107292789556708,TRUE,TRUE,1059
"LLM_a",0.506819260317872,0.540625,0.413435265772234,0.667814734227766,0.544838461996197,0.435332294933868,0.650173452002183,0.0338057396821282,0.0380192016783253,TRUE,TRUE,1060
"LLM_b",0.518691983928049,0.55625,0.43480820940119,0.67769179059881,0.560933884239158,0.445380755276786,0.670237264376484,0.0375580160719513,0.0422419003111097,TRUE,TRUE,1060
"LLM_c",0.592220685334882,0.625,0.4992317867527,0.750768213247299,0.631572514992475,0.513087919667628,0.736056938405836,0.0327793146651182,0.0393518296575929,TRUE,TRUE,1060
"LLM_d",0.612039933007354,0.625,0.504898461577683,0.745101538422317,0.631572514992476,0.522916091494776,0.728338495478048,0.0129600669926463,0.0195325819851219,TRUE,TRUE,1060
"LLM_a",0.618820605480299,0.59375,0.47719819462099,0.71030180537901,0.597902149072685,0.491852593125357,0.69552030296914,-0.0250706054802995,-0.020918456407614,TRUE,TRUE,1061
"LLM_b",0.665605615205755,0.65625,0.541469601727074,0.771030398272926,0.659247065120486,0.54570571452215,0.75704504997884,-0.00935561520575512,-0.00635855008526953,TRUE,TRUE,1061
"LLM_c",0.733738515823802,0.725,0.629534900359403,0.820465099640597,0.725875667692329,0.616119704954057,0.813737891530111,-0.00873851582380158,-0.00786284813147275,TRUE,TRUE,1061
"LLM_d",0.786016128148147,0.75,0.662227965860409,0.837772034139591,0.749938312965052,0.648857573875739,0.829564694245649,-0.0360161281481466,-0.0360778151830947,TRUE,TRUE,1061
"LLM_a",0.655318665110261,0.621875,0.505064185411858,0.738685814588142,0.638257259830549,0.529856243710846,0.734202287951043,-0.0334436651102606,-0.0170614052797111,TRUE,TRUE,1062
"LLM_b",0.605220099138755,0.5875,0.47043950045025,0.70456049954975,0.603478523341319,0.490117474588432,0.706717716409298,-0.0177200991387548,-0.00174157579743539,TRUE,TRUE,1062
"LLM_c",0.56197995377737,0.515625,0.385002027773572,0.646247972226428,0.529432410223931,0.424297411214206,0.632019045657568,-0.0463549537773701,-0.0325475435534391,TRUE,TRUE,1062
"LLM_d",0.582627569567621,0.575,0.45027878280985,0.69972121719015,0.590714256332187,0.475826028221975,0.696483694733547,-0.00762756956762134,0.00808668676456559,TRUE,TRUE,1062
"LLM_a",0.716403348756072,0.66875,0.54812076465746,0.78937923534254,0.663626427535098,0.551983826340327,0.759566552941404,-0.0476533487560717,-0.052776921220974,TRUE,TRUE,1063
"LLM_b",0.326825587328517,0.328125,0.216260063944237,0.439989936055763,0.323758781659143,0.227365642237856,0.437858998268783,0.00129941267148309,-0.00306680566937428,TRUE,TRUE,1063
"LLM_c",0.629885470239543,0.615625,0.497107683780082,0.734142316219918,0.608551432022472,0.498327663944175,0.708713484779847,-0.0142604702395434,-0.0213340382170712,TRUE,TRUE,1063
"LLM_d",0.530717046054757,0.521875,0.399446015214426,0.644303984785574,0.513011431718719,0.407347861423737,0.617524715448464,-0.00884204605475669,-0.017705614336038,TRUE,TRUE,1063
"LLM_a",0.679930334381739,0.7,0.598865453998162,0.801134546001838,0.715061008954574,0.611135285967128,0.800288538463221,0.0200696656182605,0.0351306745728343,TRUE,TRUE,1064
"LLM_b",0.673773239741084,0.70625,0.607265538036962,0.805234461963038,0.720736490646067,0.616970066789146,0.805264440791664,0.0324767602589162,0.0469632509049828,TRUE,TRUE,1064
"LLM_c",0.623314001953535,0.634375,0.527877192126631,0.740872807873369,0.654798924831539,0.54907432584987,0.747150269375997,0.0110609980464645,0.0314849228780036,TRUE,TRUE,1064
"LLM_d",0.462460999859374,0.46875,0.349762520615455,0.587737479384545,0.489894767111092,0.37539252835452,0.605467248282338,0.00628900014062628,0.0274337672517179,TRUE,TRUE,1064
"LLM_a",0.616056925597096,0.675,0.55027878280985,0.79972121719015,0.673130104155141,0.55962439298881,0.769433464410961,0.0589430744029041,0.0570731785580447,TRUE,TRUE,1065
"LLM_b",0.482580129964721,0.58125,0.450827174253063,0.711672825746937,0.569674744443967,0.450222531969681,0.681531760551427,0.0986698700352787,0.0870946144792462,TRUE,TRUE,1065
"LLM_c",0.55631347953971,0.628125,0.503506499976712,0.752743500023288,0.620685231450008,0.501860819945999,0.726606333259476,0.0718115204602899,0.0643717519102981,TRUE,TRUE,1065
"LLM_d",0.547913165491415,0.646875,0.521143447339356,0.772606552660644,0.641546042103565,0.530796912517058,0.739007746311451,0.0989618345085846,0.0936328766121494,TRUE,TRUE,1065
"LLM_a",0.646364776780303,0.603125,0.471035797670225,0.735214202329775,0.611150695442428,0.49898940453263,0.712661536133789,-0.0432397767803026,-0.0352140813378746,TRUE,TRUE,1066
"LLM_b",0.702590292566025,0.653125,0.52916590535871,0.77708409464129,0.664501288780791,0.544473228818513,0.766467871511745,-0.0494652925660248,-0.0380890037852334,TRUE,TRUE,1066
"LLM_c",0.741146376075286,0.7,0.584490039102458,0.815509960897542,0.714095217519869,0.604951818100401,0.802908692807288,-0.0411463760752858,-0.0270511585554167,TRUE,TRUE,1066
"LLM_d",0.529939690613556,0.53125,0.405889728836986,0.656610271163014,0.53494789876083,0.416265615530014,0.649800483072973,0.00131030938644439,0.00500820814727454,TRUE,TRUE,1066
"LLM_a",0.576858181225595,0.659375,0.567949844089321,0.75080015591068,0.653535884458769,0.564265329782375,0.733165981109381,0.0825168187744055,0.0766777032331745,TRUE,TRUE,1067
"LLM_b",0.697009979314733,0.796875,0.721301475122095,0.872448524877905,0.79331143355444,0.707823169635254,0.858777153101604,0.0998650206852666,0.096301454239707,FALSE,FALSE,1067
"LLM_c",0.514786275117233,0.575,0.480570718710402,0.669429281289598,0.569034875081154,0.476677723067317,0.65682699739101,0.0602137248827666,0.0542485999639203,TRUE,TRUE,1067
"LLM_d",0.630508968639916,0.715625,0.623307761430716,0.807942238569284,0.710381026125778,0.614863470344387,0.790288992490305,0.0851160313600844,0.079872057485862,TRUE,TRUE,1067
"LLM_a",0.627190106183528,0.653125,0.533198452806761,0.773051547193239,0.64407040099959,0.535758443988559,0.739403738134283,0.0259348938164716,0.0168802948160619,TRUE,TRUE,1068
"LLM_b",0.620529836149449,0.675,0.564568314147661,0.785431685852339,0.666661675421801,0.548444848844451,0.767073599932536,0.0544701638505514,0.0461318392723525,TRUE,TRUE,1068
"LLM_c",0.733701234976537,0.7625,0.659757490771687,0.865242509228312,0.75860407947204,0.65508461671638,0.838704168582687,0.028798765023463,0.024902844495503,TRUE,TRUE,1068
"LLM_d",0.567388682615906,0.584375,0.474096488490898,0.694653511509102,0.573953096412712,0.459695373886659,0.680824952388225,0.016986317384094,0.00656441379680572,TRUE,TRUE,1068
"LLM_a",0.6616519444282,0.6625,0.550447482275163,0.774552517724837,0.66444651225833,0.560178716201928,0.754814808627219,0.000848055571799566,0.00279456783012932,TRUE,TRUE,1069
"LLM_b",0.591539616058282,0.578125,0.45984996225892,0.69640003774108,0.573565277913153,0.468102579416283,0.672736507686746,-0.0134146160582819,-0.0179743381451289,TRUE,TRUE,1069
"LLM_c",0.683477575284415,0.69375,0.586652659096851,0.800847340903149,0.697611866995249,0.585708348153754,0.790120382127213,0.0102724247155854,0.0141342917108346,TRUE,TRUE,1069
"LLM_d",0.680933774791207,0.659375,0.542039151012703,0.776710848987297,0.661103324246638,0.553290460939846,0.754443850367378,-0.0215587747912074,-0.0198304505445696,TRUE,TRUE,1069
"LLM_a",0.581037194502633,0.628125,0.52044097677617,0.73580902322383,0.638669616365504,0.537251304900559,0.729069608834633,0.0470878054973672,0.0576324218628712,TRUE,TRUE,1070
"LLM_b",0.57389064574228,0.609375,0.493373853495259,0.725376146504741,0.619607211005126,0.515741598787054,0.713567786835994,0.0354843542577198,0.0457165652628462,TRUE,TRUE,1070
"LLM_c",0.605345412997864,0.659375,0.556159948839736,0.762590051160264,0.670099803342761,0.569495979284569,0.757216280275406,0.0540295870021363,0.0647543903448975,TRUE,TRUE,1070
"LLM_d",0.679076869423927,0.721875,0.624586898935623,0.819163101064377,0.731695172128174,0.626105600349432,0.816218546150793,0.0427981305760733,0.0526183027042473,TRUE,TRUE,1070
"LLM_a",0.640502896103552,0.684375,0.578804705895484,0.789945294104516,0.682368633509623,0.577081813814545,0.771808590648235,0.0438721038964476,0.0418657374060702,TRUE,TRUE,1071
"LLM_b",0.760275125187354,0.8,0.71232139008501,0.88767860991499,0.795116709883601,0.697574129626741,0.867188348017921,0.0397248748126461,0.034841584696247,TRUE,TRUE,1071
"LLM_c",0.54899273246332,0.603125,0.489371148335313,0.716878851664687,0.603968996721769,0.490769897444484,0.707026366081694,0.0541322675366799,0.0549762642584493,TRUE,TRUE,1071
"LLM_d",0.736910383516232,0.775,0.689978937279753,0.860021062720247,0.770447813781858,0.663213336821939,0.851198990331978,0.0380896164837676,0.0335374302656252,TRUE,TRUE,1071
"LLM_a",0.712975200199444,0.759375,0.662551334315204,0.856198665684796,0.754371004897289,0.657608435942251,0.830822741287119,0.0463997998005563,0.0413958046978453,TRUE,TRUE,1072
"LLM_b",0.634239522776323,0.678125,0.572205936423094,0.784044063576906,0.665098751408214,0.563688830170005,0.753255843822173,0.0438854772236772,0.0308592286318908,TRUE,TRUE,1072
"LLM_c",0.589462610462231,0.61875,0.510890119449856,0.726609880550144,0.602115785828512,0.496666877458536,0.698867357672561,0.0292873895377691,0.0126531753662815,TRUE,TRUE,1072
"LLM_d",0.81137539717471,0.825,0.731881693211158,0.918118306788842,0.827566689615647,0.738382678690325,0.890842795172461,0.0136246028252902,0.0161912924409378,TRUE,TRUE,1072
"LLM_a",0.530690807492269,0.5125,0.392466720485397,0.632533279514602,0.48190641674466,0.378110229313136,0.587287970598782,-0.0181908074922686,-0.0487843907476083,TRUE,TRUE,1073
"LLM_b",0.693702129290764,0.7125,0.598274315761415,0.826725684238585,0.691379191520968,0.58333979551103,0.781879215364704,0.0187978707092362,-0.00232293776979575,TRUE,TRUE,1073
"LLM_c",0.65213564297281,0.653125,0.538796221944935,0.767453778055065,0.624971825672848,0.505960801015542,0.730579853858773,0.000989357027190385,-0.0271638172999618,TRUE,TRUE,1073
"LLM_d",0.681183341522675,0.65,0.535416128352826,0.764583871647174,0.621585957432142,0.50681934487602,0.724179989935067,-0.0311833415226747,-0.0595973840905329,TRUE,TRUE,1073
"LLM_a",0.761164082976274,0.71875,0.615629283995316,0.821870716004684,0.715609243577939,0.61669245576776,0.797386188386641,-0.0424140829762744,-0.0455548393983353,TRUE,TRUE,1074
